omega,kappa
5.331626644722595,49.13844429
5.332579231621452,49.14397287
5.333531816928756,49.14397287
5.334484403827612,49.14397287
5.335436990726467,49.14397287
5.336389577625321,49.14397287
5.337342162932628,49.14397287
5.3382947498314826,49.14397287
5.339247336730338,49.14397287
5.340199923629193,49.14397287
5.3411525089364975,49.14733472
5.342105095835354,49.14733472
5.343057682734209,49.14733472
5.344010269633064,49.14733472
5.344962854940369,49.14846112
5.345915441839224,49.14846112
5.346868028738079,49.14846112
5.347820615636934,49.14846112
5.34877320094424,49.14886357
5.349725787843095,49.15004707
5.35067837474195,49.15060177
5.351630961640805,49.15060177
5.352583546948111,49.15060177
5.3535361338469665,49.15060177
5.354488720745821,49.15060177
5.355441307644676,49.15128533
5.356393892951981,49.15128533
5.357346479850836,49.15128533
5.358299066749692,49.15340801
5.359251653648546,49.15400427
5.360204238955853,49.15400427
5.3611568258547075,49.15897215
5.362109412753562,49.15897215
5.363061999652418,49.15897215
5.364014584959723,49.16236834
5.364967171858579,49.16236834
5.365919758757434,49.16236834
5.366872345656288,49.16363251
5.367824930963594,49.16363251
5.368777517862449,49.16363251
5.369730104761305,49.16948123
5.37068269166016,49.16948123
5.3716352769674645,49.16948123
5.37258786386632,49.16948123
5.373540450765175,49.16948123
5.37449303766403,49.16948123
5.375445622971336,49.16948123
5.376398209870191,49.16948123
5.377350796769046,49.16948123
5.378303383667901,49.17000153
5.379255968975207,49.17114386
5.380208555874062,49.17114386
5.381161142772917,49.17328788
5.382113729671772,49.17386453
5.383066314979077,49.17386453
5.3840189018779325,49.17386453
5.384971488776787,49.17386453
5.385924075675642,49.17386453
5.386876660982948,49.17386453
5.387829247881803,49.17386453
5.388781834780659,49.1750465
5.389734420087964,49.1750465
5.39068700698682,49.17627524
5.3916395938856745,49.17627524
5.392592180784529,49.18050832
5.393544766091835,49.18075443
5.394497352990689,49.18075443
5.395449939889546,49.18075443
5.3964025267884,49.18397822
5.397355112095705,49.18397822
5.398307698994561,49.18397822
5.399260285893416,49.18397822
5.400212872792271,49.18738169
5.401165458099577,49.18738169
5.402118044998431,49.18738169
5.403070631897287,49.18738169
5.404023218796142,49.18738169
5.404975804103448,49.18902701
5.405928391002302,49.18902701
5.406880977901157,49.19496621
5.407833564800013,49.19496621
5.408786150107318,49.19496621
5.409738737006173,49.19822497
5.410691323905028,49.19822497
5.411643910803883,49.19822497
5.412596496111189,49.20379143
5.413549083010044,49.20560394
5.4145016699088995,49.20560394
5.415454256807754,49.20560394
5.416406842115061,49.20560394
5.417359429013915,49.20636586
5.41831201591277,49.20655022
5.419264602811626,49.2069985
5.42021718811893,49.20826988
5.421169775017786,49.20826988
5.4221223619166405,49.20875346
5.423074948815495,49.21116354
5.424027534122802,49.21116354
5.424980121021656,49.2125156
5.425932707920512,49.21346159
5.426885294819367,49.21346159
5.427837880126672,49.21346159
5.428790467025528,49.21758678
5.4297430539243825,49.21803651
5.430695640823238,49.22061109
5.431648226130543,49.22102338
5.4326008130293975,49.2235132
5.433553399928254,49.22373047
5.434505986827108,49.22373047
5.435458572134414,49.22485705
5.436411159033269,49.23059965
5.437363745932124,49.23059965
5.438316332830979,49.23059965
5.439268918138285,49.2307776
5.44022150503714,49.23177494
5.441174091935995,49.23177494
5.44212667883485,49.23177494
5.443079264142155,49.23177494
5.44403185104101,49.23250462
5.444984437939866,49.23270945
5.445937024838721,49.23270945
5.446889610146027,49.23552522
5.447842197044881,49.23552522
5.448794783943736,49.23552522
5.449747370842592,49.23552522
5.450699956149897,49.23807591
5.451652543048753,49.24060049
5.4526051299476075,49.24060049
5.453557716846462,49.24060049
5.454510302153769,49.24069439
5.455462889052623,49.24118887
5.456415475951479,49.24126544
5.457368062850334,49.24175826
5.458320648157638,49.24239315
5.459273235056494,49.24239315
5.460225821955349,49.24239315
5.461178408854205,49.24239315
5.46213099416151,49.24242845
5.463083581060364,49.24242845
5.46403616795922,49.24242845
5.464988754858075,49.24242845
5.465941340165381,49.24242845
5.466893927064236,49.24367209
5.4678465139630905,49.24612038
5.468799100861946,49.24623428
5.469751686169251,49.24715886
5.470704273068107,49.24715886
5.471656859966961,49.24884311
5.472609446865816,49.24884311
5.473562032173122,49.24931404
5.474514619071977,49.24949489
5.4754672059708325,49.24949489
5.476419792869687,49.24949489
5.477372378176994,49.24949489
5.478324965075848,49.24955979
5.479277551974703,49.25021555
5.480230138873559,49.25021555
5.481182724180863,49.25021555
5.48213531107972,49.25199404
5.483087897978574,49.25615926
5.484040484877429,49.25615926
5.484993070184735,49.25615926
5.485945657083589,49.25656972
5.486898243982445,49.25656972
5.4878508308813,49.25656972
5.488803416188605,49.25656972
5.489756003087461,49.25945853
5.4907085899863155,49.25945853
5.491661176885171,49.25945853
5.492613762192477,49.25953586
5.493566349091331,49.25953586
5.494518935990187,49.25953586
5.495471522889042,49.25953586
5.496424108196347,49.26095226
5.497376695095202,49.26095226
5.498329281994057,49.26125249
5.499281868892913,49.26474866
5.500234454200218,49.26558796
5.501187041099073,49.26558796
5.502139627997928,49.2658024
5.503092214896783,49.2658024
5.504044800204089,49.26666646
5.504997387102944,49.26666646
5.505949974001799,49.26852912
5.506902560900654,49.27379595
5.507855146207961,49.27379595
5.508807733106815,49.27379595
5.509760320005669,49.27379595
5.5107129069045255,49.27431096
5.51166549221183,49.27431096
5.512618079110686,49.27501128
5.5135706660095405,49.27602175
5.514523252908395,49.27602175
5.515475838215702,49.27602175
5.516428425114556,49.27602175
5.517381012013412,49.27602175
5.518333598912267,49.27602175
5.519286184219571,49.27602175
5.520238771118428,49.28109006
5.5211913580172824,49.28109006
5.522143944916138,49.28109006
5.523096530223443,49.28312709
5.524049117122298,49.28312709
5.525001704021153,49.28560558
5.525954290920008,49.28560558
5.526906876227314,49.28599515
5.527859463126169,49.28599515
5.528812050025024,49.28938202
5.529764636923879,49.28938202
5.530717222231185,49.28938202
5.53166980913004,49.28938202
5.532622396028895,49.28985522
5.5335749829277505,49.28985522
5.534527568235055,49.28985522
5.53548015513391,49.28985522
5.536432742032766,49.28985522
5.53738532893162,49.29074656
5.538337914238927,49.29074656
5.539290501137781,49.29074656
5.540243088036636,49.29074656
5.541195674935492,49.29108708
5.542148260242797,49.29108708
5.543100847141653,49.29108708
5.544053434040507,49.29108708
5.545006020939362,49.29108708
5.545958606246669,49.29108708
5.546911193145522,49.29138778
5.547863780044379,49.29138778
5.5488163669432335,49.29138778
5.549768952250539,49.29708603
5.550721539149394,49.29769984
5.5516741260482485,49.2997891
5.552626712947104,49.2997891
5.55357929825441,49.30049087
5.554531885153265,49.30219067
5.55548447205212,49.30219067
5.556437058950975,49.30219067
5.557389644258281,49.30219067
5.558342231157136,49.30219067
5.559294818055991,49.30219067
5.560247404954846,49.30219067
5.561199990262151,49.30219067
5.562152577161006,49.30400202
5.563105164059861,49.30400202
5.5640577509587175,49.30400202
5.565010336266022,49.30400202
5.565962923164877,49.30400202
5.566915510063732,49.30400202
5.567868096962587,49.30461527
5.568820682269894,49.30461527
5.569773269168748,49.30461527
5.570725856067603,49.30461527
5.5716784429664585,49.30461527
5.572631028273763,49.30712698
5.57358361517262,49.30825853
5.574536202071474,49.30886903
5.575488788970328,49.30886903
5.576441374277635,49.30886903
5.577393961176489,49.3094251
5.578346548075345,49.3094251
5.5792991349742,49.31240314
5.580251720281506,49.31679098
5.581204307180361,49.32153112
5.5821568940792154,49.32153112
5.583109480978071,49.3253383
5.584062066285377,49.3253383
5.585014653184232,49.3253383
5.585967240083087,49.3253383
5.586919826981942,49.3253383
5.587872412289247,49.32889174
5.588824999188102,49.32889174
5.589777586086957,49.32889174
5.590730172985812,49.32889174
5.591682758293118,49.32889174
5.592635345191973,49.32889174
5.593587932090828,49.32889174
5.5945405189896835,49.32889174
5.595493104296989,49.32889174
5.596445691195844,49.32889174
5.597398278094699,49.32889174
5.598350864993554,49.32958868
5.59930345030086,49.32958868
5.600256037199714,49.32958868
5.601208624098569,49.32958868
5.6021612109974255,49.32958868
5.60311379630473,49.32958868
5.604066383203586,49.32958868
5.60501897010244,49.32958868
5.605971557001295,49.32958868
5.606924142308602,49.32958868
5.607876729207456,49.3326598
5.608829316106312,49.336318
5.6097819030051665,49.336318
5.610734488312473,49.336318
5.611687075211328,49.336318
5.612639662110182,49.336318
5.613592249009038,49.33776732
5.614544834316343,49.33776732
5.615497421215198,49.33832489
5.616450008114053,49.33832489
5.617402595012908,49.33832489
5.618355180320214,49.33832489
5.619307767219069,49.3393998
5.620260354117924,49.34120269
5.621212941016779,49.34120269
5.622165526324084,49.34120269
5.62311811322294,49.34120269
5.624070700121795,49.34120269
5.6250232870206505,49.34247144
5.625975872327955,49.34247144
5.62692845922681,49.34247144
5.627881046125665,49.34247144
5.62883363302452,49.34247144
5.629786218331827,49.34247144
5.630738805230681,49.34247144
5.631691392129536,49.34522821
5.6326439790283915,49.34522821
5.633596564335697,49.34522821
5.634549151234553,49.34522821
5.635501738133407,49.34522821
5.636454325032262,49.34522821
5.637406910339568,49.34522821
5.638359497238422,49.34946446
5.639312084137279,49.34946446
5.6402646710361335,49.34946446
5.641217256343439,49.34946446
5.642169843242294,49.34946446
5.6431224301411484,49.34946446
5.644075017040004,49.34946446
5.64502760234731,49.34946446
5.645980189246165,49.35006522
5.64693277614502,49.35052164
5.647885363043875,49.35052164
5.648837948351181,49.35052164
5.649790535250036,49.35052164
5.650743122148891,49.35166633
5.651695709047746,49.35166633
5.652648294355051,49.35166633
5.653600881253906,49.35269587
5.654553468152761,49.3539369
5.6555060550516165,49.35583106
5.656458640358922,49.35583106
5.657411227257777,49.35933377
5.658363814156632,49.3615913
5.659316401055487,49.3615913
5.6602689863627935,49.36487406
5.661221573261648,49.36487406
5.662174160160503,49.36487406
5.6631267470593585,49.36487406
5.664079332366663,49.36487406
5.665031919265519,49.36487406
5.665984506164373,49.36555532
5.666937093063228,49.36555532
5.667889678370535,49.37138187
5.668842265269389,49.3721612
5.669794852168245,49.3721612
5.6707474390670995,49.3721612
5.671700024374406,49.3721612
5.672652611273261,49.37515925
5.673605198172115,49.37515925
5.674557785070971,49.37515925
5.675510370378276,49.37515925
5.676462957277132,49.37515925
5.677415544175987,49.37515925
5.6783681310748415,49.37867421
5.679320716382147,49.37867421
5.680273303281002,49.37867421
5.681225890179857,49.37908019
5.682178477078712,49.37989869
5.683131062386018,49.37989869
5.684083649284873,49.38054051
5.685036236183728,49.38054051
5.6859888230825835,49.38054051
5.686941408389889,49.38134419
5.687893995288744,49.38134419
5.688846582187599,49.38134419
5.689799169086454,49.38134419
5.69075175439376,49.38134419
5.691704341292614,49.38170937
5.692656928191469,49.38170937
5.6936095150903245,49.38170937
5.69456210039763,49.3837979
5.695514687296486,49.3837979
5.69646727419534,49.3837979
5.697419861094195,49.3837979
5.6983724464015015,49.3837979
5.699325033300356,49.3837979
5.700277620199212,49.3837979
5.7012302070980665,49.38482691
5.702182792405373,49.38516163
5.703135379304227,49.38516163
5.7040879662030815,49.38516163
5.705040553101938,49.38651708
5.705993138409243,49.38651708
5.706945725308098,49.38651708
5.707898312206953,49.38916383
5.708850899105808,49.38916383
5.709803484413114,49.38916383
5.710756071311969,49.38916383
5.711708658210824,49.38916383
5.712661245109679,49.38916383
5.713613830416984,49.38954694
5.71456641731584,49.390291
5.715519004214695,49.39280312
5.71647159111355,49.39280312
5.717424176420855,49.39280312
5.71837676331971,49.39280312
5.719329350218565,49.39376245
5.72028193711742,49.39499599
5.7212345224247265,49.39499599
5.722187109323581,49.39499599
5.723139696222436,49.39602202
5.7240922831212915,49.39602202
5.725044868428597,49.39719341
5.725997455327453,49.39719341
5.726950042226307,49.39719341
5.727902629125162,49.39719341
5.728855214432468,49.39719341
5.729807801331322,49.39719341
5.730760388230179,49.39866785
5.7317129751290326,49.39866785
5.732665560436339,49.39866785
5.733618147335194,49.39866785
5.734570734234048,49.40086812
5.735523321132904,49.40086812
5.7364759064402095,49.40086812
5.737428493339065,49.40389115
5.73838108023792,49.40389115
5.7393336671367745,49.40389115
5.74028625244408,49.40389115
5.741238839342935,49.40411939
5.742191426241791,49.40411939
5.743144013140646,49.40411939
5.744096598447951,49.40411939
5.745049185346806,49.40411939
5.746001772245661,49.40563886
5.7469543591445165,49.40563886
5.747906944451822,49.40563886
5.748859531350677,49.40563886
5.749812118249532,49.40563886
5.750764705148387,49.40563886
5.7517172904556935,49.40563886
5.752669877354548,49.40563886
5.753622464253403,49.40563886
5.754575051152258,49.40563886
5.755527636459563,49.40563886
5.756480223358419,49.40735644
5.757432810257273,49.40735644
5.758385397156128,49.40735644
5.7593379824634345,49.40735644
5.760290569362289,49.40859219
5.761243156261145,49.40859219
5.7621957431599995,49.41000332
5.763148328467306,49.41000332
5.764100915366161,49.41000332
5.765053502265015,49.41000332
5.766006089163871,49.41077079
5.766958674471176,49.41077079
5.767911261370032,49.41077079
5.768863848268886,49.41281422
5.769816435167741,49.41281422
5.770769020475047,49.41281422
5.771721607373902,49.41281422
5.772674194272757,49.41281422
5.773626781171612,49.41281422
5.774579366478918,49.41761661
5.775531953377773,49.41761661
5.776484540276628,49.41761661
5.777437127175483,49.41761661
5.778389712482788,49.41761661
5.779342299381643,49.41761661
5.780294886280499,49.41761661
5.781247473179354,49.41857263
5.7822000584866595,49.41857263
5.783152645385514,49.41900725
5.784105232284369,49.41900725
5.7850578191832245,49.41900725
5.78601040449053,49.41950156
5.786962991389386,49.42039999
5.78791557828824,49.42039999
5.788868165187096,49.4215346
5.7898207504944015,49.4215346
5.790773337393256,49.42212949
5.791725924292112,49.42212949
5.792678511190966,49.42212949
5.793631096498272,49.42268123
5.794583683397127,49.42268123
5.795536270295981,49.42268123
5.796488857194838,49.42268123
5.7974414425021426,49.42570051
5.798394029400998,49.42586668
5.799346616299853,49.42586668
5.8002992031987075,49.42586668
5.801251788506014,49.42586668
5.802204375404869,49.42586668
5.803156962303724,49.42586668
5.804109549202579,49.42863004
5.805062134509885,49.42863004
5.80601472140874,49.42863004
5.806967308307594,49.42863004
5.80791989520645,49.43008355
5.808872480513755,49.43008355
5.809825067412611,49.43008355
5.810777654311465,49.43008355
5.81173024121032,49.43008355
5.8126828265176265,49.43008355
5.813635413416481,49.43008355
5.814588000315337,49.43008355
5.815540587214191,49.43121841
5.816493172521496,49.43237896
5.817445759420353,49.43237896
5.818398346319207,49.43237896
5.819350933218063,49.43237896
5.8203035185253675,49.43237896
