omega,kappa
5.339247336730338,55.41912369
5.340199923629193,55.41912369
5.3411525089364975,55.42273085
5.342105095835354,55.42273085
5.343057682734209,55.42273085
5.344010269633064,55.42273085
5.344962854940369,55.42391673
5.345915441839224,55.42391673
5.346868028738079,55.42391673
5.347820615636934,55.42391673
5.34877320094424,55.42433492
5.349725787843095,55.42557154
5.35067837474195,55.42614873
5.351630961640805,55.42614873
5.352583546948111,55.42614873
5.3535361338469665,55.42614873
5.354488720745821,55.42614873
5.355441307644676,55.42686506
5.356393892951981,55.42686506
5.357346479850836,55.42686506
5.358299066749692,55.42908155
5.359251653648546,55.42970578
5.360204238955853,55.42970578
5.3611568258547075,55.43494462
5.362109412753562,55.43494462
5.363061999652418,55.43494462
5.364014584959723,55.43854296
5.364967171858579,55.43854296
5.365919758757434,55.43854296
5.366872345656288,55.43986812
5.367824930963594,55.43986812
5.368777517862449,55.43986812
5.369730104761305,55.44606817
5.37068269166016,55.44606817
5.3716352769674645,55.44606817
5.37258786386632,55.44606817
5.373540450765175,55.44606817
5.37449303766403,55.44606817
5.375445622971336,55.44606817
5.376398209870191,55.44606817
5.377350796769046,55.44606817
5.378303383667901,55.44661043
5.379255968975207,55.44780169
5.380208555874062,55.44780169
5.381161142772917,55.45006909
5.382113729671772,55.45067209
5.383066314979077,55.45067209
5.3840189018779325,55.45067209
5.384971488776787,55.45067209
5.385924075675642,55.45067209
5.386876660982948,55.45067209
5.387829247881803,55.45067209
5.388781834780659,55.45190164
5.389734420087964,55.45190164
5.39068700698682,55.45320067
5.3916395938856745,55.45320067
5.392592180784529,55.45771772
5.393544766091835,55.45797454
5.394497352990689,55.45797454
5.395449939889546,55.45797454
5.3964025267884,55.46138064
5.397355112095705,55.46138064
5.398307698994561,55.46138064
5.399260285893416,55.46138064
5.400212872792271,55.46498243
5.401165458099577,55.46498243
5.402118044998431,55.46498243
5.403070631897287,55.46498243
5.404023218796142,55.46498243
5.404975804103448,55.46671305
5.405928391002302,55.46671305
5.406880977901157,55.47311081
5.407833564800013,55.47311081
5.408786150107318,55.47311081
5.409738737006173,55.476635
5.410691323905028,55.476635
5.411643910803883,55.476635
5.412596496111189,55.48266669
5.413549083010044,55.48458337
5.4145016699088995,55.48458337
5.415454256807754,55.48458337
5.416406842115061,55.48458337
5.417359429013915,55.48538945
5.41831201591277,55.4855835
5.419264602811626,55.4860565
5.42021718811893,55.48740526
5.421169775017786,55.48740526
5.4221223619166405,55.48791759
5.423074948815495,55.49051455
5.424027534122802,55.49051455
5.424980121021656,55.49195437
5.425932707920512,55.49295396
5.426885294819367,55.49295396
5.427837880126672,55.49295396
5.428790467025528,55.4974066
5.4297430539243825,55.49788307
5.430695640823238,55.50068092
5.431648226130543,55.50111689
5.4326008130293975,55.50382657
5.433553399928254,55.50405579
5.434505986827108,55.50405579
5.435458572134414,55.50525271
5.436411159033269,55.51142385
5.437363745932124,55.51142385
5.438316332830979,55.51142385
5.439268918138285,55.5116119
5.44022150503714,55.51266926
5.441174091935995,55.51266926
5.44212667883485,55.51266926
5.443079264142155,55.51266926
5.44403185104101,55.51344113
5.444984437939866,55.51365643
5.445937024838721,55.51365643
5.446889610146027,55.51672514
5.447842197044881,55.51672514
5.448794783943736,55.51672514
5.449747370842592,55.51672514
5.450699956149897,55.51944475
5.451652543048753,55.52211195
5.4526051299476075,55.52211195
5.453557716846462,55.52211195
5.454510302153769,55.52221113
5.455462889052623,55.52273397
5.456415475951479,55.52281467
5.457368062850334,55.52333551
5.458320648157638,55.52401517
5.459273235056494,55.52401517
5.460225821955349,55.52401517
5.461178408854205,55.52401517
5.46213099416151,55.52405231
5.463083581060364,55.52405231
5.46403616795922,55.52405231
5.464988754858075,55.52405231
5.465941340165381,55.52405231
5.466893927064236,55.52536686
5.4678465139630905,55.52799923
5.468799100861946,55.52811885
5.469751686169251,55.52910015
5.470704273068107,55.52910015
5.471656859966961,55.53088527
5.472609446865816,55.53088527
5.473562032173122,55.53138164
5.474514619071977,55.53157159
5.4754672059708325,55.53157159
5.476419792869687,55.53157159
5.477372378176994,55.53157159
5.478324965075848,55.53163954
5.479277551974703,55.53232885
5.480230138873559,55.53232885
5.481182724180863,55.53232885
5.48213531107972,55.53422135
5.483087897978574,55.5386384
5.484040484877429,55.5386384
5.484993070184735,55.5386384
5.485945657083589,55.53906911
5.486898243982445,55.53906911
5.4878508308813,55.53906911
5.488803416188605,55.53906911
5.489756003087461,55.54217233
5.4907085899863155,55.54217233
5.491661176885171,55.54217233
5.492613762192477,55.54225286
5.493566349091331,55.54225286
5.494518935990187,55.54225286
5.495471522889042,55.54225286
5.496424108196347,55.54374144
5.497376695095202,55.54374144
5.498329281994057,55.54405487
5.499281868892913,55.54777166
5.500234454200218,55.54864693
5.501187041099073,55.54864693
5.502139627997928,55.54886962
5.503092214896783,55.54886962
5.504044800204089,55.54977313
5.504997387102944,55.54977313
5.505949974001799,55.55175033
5.506902560900654,55.55739726
5.507855146207961,55.55739726
5.508807733106815,55.55739726
5.509760320005669,55.55739726
5.5107129069045255,55.55793094
5.51166549221183,55.55793094
5.512618079110686,55.55866061
5.5135706660095405,55.55971429
5.514523252908395,55.55971429
5.515475838215702,55.55971429
5.516428425114556,55.55971429
5.517381012013412,55.55971429
5.518333598912267,55.55971429
5.519286184219571,55.55971429
5.520238771118428,55.56510913
5.5211913580172824,55.56510913
5.522143944916138,55.56510913
5.523096530223443,55.567254
5.524049117122298,55.567254
5.525001704021153,55.56987193
5.525954290920008,55.56987193
5.526906876227314,55.57027707
5.527859463126169,55.57027707
5.528812050025024,55.57382193
5.529764636923879,55.57382193
5.530717222231185,55.57382193
5.53166980913004,55.57382193
5.532622396028895,55.57431338
5.5335749829277505,55.57431338
5.534527568235055,55.57431338
5.53548015513391,55.57431338
5.536432742032766,55.57431338
5.53738532893162,55.57524028
5.538337914238927,55.57524028
5.539290501137781,55.57524028
5.540243088036636,55.57524028
5.541195674935492,55.57559455
5.542148260242797,55.57559455
5.543100847141653,55.57559455
5.544053434040507,55.57559455
5.545006020939362,55.57559455
5.545958606246669,55.57559455
5.546911193145522,55.57590632
5.547863780044379,55.57590632
5.5488163669432335,55.57590632
5.549768952250539,55.58198683
5.550721539149394,55.58262101
5.5516741260482485,55.58478822
5.552626712947104,55.58478822
5.55357929825441,55.58553182
5.554531885153265,55.58729168
5.55548447205212,55.58729168
5.556437058950975,55.58729168
5.557389644258281,55.58729168
5.558342231157136,55.58729168
5.559294818055991,55.58729168
5.560247404954846,55.58729168
5.561199990262151,55.58729168
5.562152577161006,55.58916842
5.563105164059861,55.58916842
5.5640577509587175,55.58916842
5.565010336266022,55.58916842
5.565962923164877,55.58916842
5.566915510063732,55.58916842
5.567868096962587,55.58980781
5.568820682269894,55.58980781
5.569773269168748,55.58980781
5.570725856067603,55.58980781
5.5716784429664585,55.58980781
5.572631028273763,55.59242927
5.57358361517262,55.59360672
5.574536202071474,55.59423819
5.575488788970328,55.59423819
5.576441374277635,55.59423819
5.577393961176489,55.59481391
5.578346548075345,55.59481391
5.5792991349742,55.59792185
5.580251720281506,55.6025021
5.581204307180361,55.60745571
5.5821568940792154,55.60745571
5.583109480978071,55.61143384
5.584062066285377,55.61143384
5.585014653184232,55.61143384
5.585967240083087,55.61143384
5.586919826981942,55.61143384
5.587872412289247,55.61515451
5.588824999188102,55.61515451
5.589777586086957,55.61515451
5.590730172985812,55.61515451
5.591682758293118,55.61515451
5.592635345191973,55.61515451
5.593587932090828,55.61515451
5.5945405189896835,55.61515451
5.595493104296989,55.61515451
5.596445691195844,55.61515451
5.597398278094699,55.61515451
5.598350864993554,55.6158702
5.59930345030086,55.6158702
5.600256037199714,55.6158702
5.601208624098569,55.6158702
5.6021612109974255,55.6158702
5.60311379630473,55.6158702
5.604066383203586,55.6158702
5.60501897010244,55.6158702
5.605971557001295,55.6158702
5.606924142308602,55.6158702
5.607876729207456,55.61904038
5.608829316106312,55.62285817
5.6097819030051665,55.62285817
5.610734488312473,55.62285817
5.611687075211328,55.62285817
5.612639662110182,55.62285817
5.613592249009038,55.62435132
5.614544834316343,55.62435132
5.615497421215198,55.62492587
5.616450008114053,55.62492587
5.617402595012908,55.62492587
5.618355180320214,55.62492587
5.619307767219069,55.62602982
5.620260354117924,55.62788695
5.621212941016779,55.62788695
5.622165526324084,55.62788695
5.62311811322294,55.62788695
5.624070700121795,55.62788695
5.6250232870206505,55.62919022
5.625975872327955,55.62919022
5.62692845922681,55.62919022
5.627881046125665,55.62919022
5.62883363302452,55.62919022
5.629786218331827,55.62919022
5.630738805230681,55.62919022
5.631691392129536,55.6320357
5.6326439790283915,55.6320357
5.633596564335697,55.6320357
5.634549151234553,55.6320357
5.635501738133407,55.6320357
5.636454325032262,55.6320357
5.637406910339568,55.6320357
5.638359497238422,55.63646711
5.639312084137279,55.63646711
5.6402646710361335,55.63646711
5.641217256343439,55.63646711
5.642169843242294,55.63646711
5.6431224301411484,55.63646711
5.644075017040004,55.63646711
5.64502760234731,55.63646711
5.645980189246165,55.63708516
5.64693277614502,55.63755405
5.647885363043875,55.63755405
5.648837948351181,55.63755405
5.649790535250036,55.63755405
5.650743122148891,55.63873275
5.651695709047746,55.63873275
5.652648294355051,55.63873275
5.653600881253906,55.63979794
5.654553468152761,55.64107341
5.6555060550516165,55.64303105
5.656458640358922,55.64303105
5.657411227257777,55.64665511
5.658363814156632,55.64901667
5.659316401055487,55.64901667
5.6602689863627935,55.65241683
5.661221573261648,55.65241683
5.662174160160503,55.65241683
5.6631267470593585,55.65241683
5.664079332366663,55.65241683
5.665031919265519,55.65241683
5.665984506164373,55.65312412
5.666937093063228,55.65312412
5.667889678370535,55.65926413
5.668842265269389,55.66006042
5.669794852168245,55.66006042
5.6707474390670995,55.66006042
5.671700024374406,55.66006042
5.672652611273261,55.6631469
5.673605198172115,55.6631469
5.674557785070971,55.6631469
5.675510370378276,55.6631469
5.676462957277132,55.6631469
5.677415544175987,55.6631469
5.6783681310748415,55.66675425
5.679320716382147,55.66675425
5.680273303281002,55.66675425
5.681225890179857,55.6671704
5.682178477078712,55.66800968
5.683131062386018,55.66800968
5.684083649284873,55.66867048
5.685036236183728,55.66867048
5.6859888230825835,55.66867048
5.686941408389889,55.66949005
5.687893995288744,55.66949005
5.688846582187599,55.66949005
5.689799169086454,55.66949005
5.69075175439376,55.66949005
5.691704341292614,55.66986528
5.692656928191469,55.66986528
5.6936095150903245,55.66986528
5.69456210039763,55.67204011
5.695514687296486,55.67204011
5.69646727419534,55.67204011
5.697419861094195,55.67204011
5.6983724464015015,55.67204011
5.699325033300356,55.67204011
5.700277620199212,55.67204011
5.7012302070980665,55.67308945
5.702182792405373,55.67343232
5.703135379304227,55.67343232
5.7040879662030815,55.67343232
5.705040553101938,55.67482454
5.705993138409243,55.67482454
5.706945725308098,55.67482454
5.707898312206953,55.67755029
5.708850899105808,55.67755029
5.709803484413114,55.67755029
5.710756071311969,55.67755029
5.711708658210824,55.67755029
5.712661245109679,55.67755029
5.713613830416984,55.67794237
5.71456641731584,55.67870195
5.715519004214695,55.68127427
5.71647159111355,55.68127427
5.717424176420855,55.68127427
5.71837676331971,55.68127427
5.719329350218565,55.6822555
5.72028193711742,55.68351724
5.7212345224247265,55.68351724
5.722187109323581,55.68351724
5.723139696222436,55.6845641
5.7240922831212915,55.6845641
5.725044868428597,55.68576287
5.725997455327453,55.68576287
5.726950042226307,55.68576287
5.727902629125162,55.68576287
5.728855214432468,55.68576287
5.729807801331322,55.68576287
5.730760388230179,55.68727169
5.7317129751290326,55.68727169
5.732665560436339,55.68727169
5.733618147335194,55.68727169
5.734570734234048,55.68955038
5.735523321132904,55.68955038
5.7364759064402095,55.68955038
5.737428493339065,55.69266087
5.73838108023792,55.69266087
5.7393336671367745,55.69266087
5.74028625244408,55.69266087
5.741238839342935,55.69289372
5.742191426241791,55.69289372
5.743144013140646,55.69289372
5.744096598447951,55.69289372
5.745049185346806,55.69289372
5.746001772245661,55.69445162
5.7469543591445165,55.69445162
5.747906944451822,55.69445162
5.748859531350677,55.69445162
5.749812118249532,55.69445162
5.750764705148387,55.69445162
5.7517172904556935,55.69445162
5.752669877354548,55.69445162
5.753622464253403,55.69445162
5.754575051152258,55.69445162
5.755527636459563,55.69445162
5.756480223358419,55.69620289
5.757432810257273,55.69620289
5.758385397156128,55.69620289
5.7593379824634345,55.69620289
5.760290569362289,55.69746853
5.761243156261145,55.69746853
5.7621957431599995,55.6989131
5.763148328467306,55.6989131
5.764100915366161,55.6989131
5.765053502265015,55.6989131
5.766006089163871,55.69969491
5.766958674471176,55.69969491
5.767911261370032,55.69969491
5.768863848268886,55.70178848
5.769816435167741,55.70178848
5.770769020475047,55.70178848
5.771721607373902,55.70178848
5.772674194272757,55.70178848
5.773626781171612,55.70178848
5.774579366478918,55.70674436
5.775531953377773,55.70674436
5.776484540276628,55.70674436
5.777437127175483,55.70674436
5.778389712482788,55.70674436
5.779342299381643,55.70674436
5.780294886280499,55.70674436
5.781247473179354,55.70772021
5.7822000584866595,55.70772021
5.783152645385514,55.70816261
5.784105232284369,55.70816261
5.7850578191832245,55.70816261
5.78601040449053,55.70866593
5.786962991389386,55.70958041
5.78791557828824,55.70958041
5.788868165187096,55.7107379
5.7898207504944015,55.7107379
5.790773337393256,55.71134406
5.791725924292112,55.71134406
5.792678511190966,55.71134406
5.793631096498272,55.71190515
5.794583683397127,55.71190515
5.795536270295981,55.71190515
5.796488857194838,55.71190515
5.7974414425021426,55.71500985
5.798394029400998,55.71517874
5.799346616299853,55.71517874
5.8002992031987075,55.71517874
5.801251788506014,55.71517874
5.802204375404869,55.71517874
5.803156962303724,55.71517874
5.804109549202579,55.71805932
5.805062134509885,55.71805932
5.80601472140874,55.71805932
5.806967308307594,55.71805932
5.80791989520645,55.71955236
5.808872480513755,55.71955236
5.809825067412611,55.71955236
5.810777654311465,55.71955236
5.81173024121032,55.71955236
5.8126828265176265,55.71955236
5.813635413416481,55.71955236
5.814588000315337,55.71955236
5.815540587214191,55.72070953
5.816493172521496,55.72189967
5.817445759420353,55.72189967
5.818398346319207,55.72189967
5.819350933218063,55.72189967
5.8203035185253675,55.72189967
5.821256105424222,55.72189967
5.822208692323078,55.72189967
5.8231612792219325,55.72189967
5.824113864529239,55.72189967
5.825066451428094,55.72189967
5.826019038326948,55.72189967
